Date,Open,High,Low,Close,Volume
2003-04-14,16.561387953984685,16.875600679266594,16.561387953984685,16.856264114379883,8152000
2003-04-15,16.865932941002754,16.967447143878854,16.730580670501286,16.94327735900879,8858200
2003-04-16,17.001286042458567,17.001286042458567,16.667738569261903,16.76925277709961,9622300
2003-04-17,16.662902592007306,16.94811044590018,16.662902592007306,16.93360710144043,9032300
2003-04-21,16.967450436282665,16.99645529017674,16.774090275765708,16.85626792907715,8200400
2003-04-22,16.76925302483653,17.19464827296401,16.677407098869807,17.12213706970215,11554900
2003-04-23,17.001291785041246,17.083471298217773,16.827268160268844,17.083471298217773,12681600
2003-04-24,16.943275725246924,17.078629826733202,16.87076637762847,16.981948852539062,8994600
2003-04-25,16.919116413504838,16.92394963538941,16.67741475045477,16.817602157592773,11468800
2003-04-28,16.86110455069859,17.209153609389535,16.832099694125635,17.117307662963867,11482100
2003-04-29,17.039965441013152,17.112476669866364,16.774094008613286,16.836936950683594,11393000
2003-04-30,16.783753890156866,17.064126690302896,16.769250545227152,17.01578712463379,20392200
2003-05-01,17.073793899033404,17.29132561894341,16.914271867123475,17.151138305664062,13476700
2003-05-02,17.151145650660716,17.446021903482453,17.151145650660716,17.421852111816406,12745600
2003-05-05,17.475023093139004,17.504026099437834,17.112470762111528,17.136640548706055,12596200
2003-05-06,17.151139383736272,17.242985296122065,16.948110995082548,17.01578712463379,14761700
2003-05-07,17.020626651757585,17.209153609389535,16.9722870681729,17.117307662963867,9740600
2003-05-08,17.0157951368001,17.26232998825549,16.981957056091264,17.083471298217773,9054400
2003-05-09,17.2003124533639,17.312287086411278,17.12241511853997,17.268470764160156,8604500
2003-05-12,17.21978427472552,17.33175890351254,17.141888800039997,17.307416915893555,12257500
2003-05-13,17.326899043105488,17.360978212537,17.195450022223053,17.297687530517578,11035700
2003-05-14,17.317158716074115,17.346370223338035,17.098077054532496,17.14189338684082,10511500
2003-05-15,17.195436725592526,17.25385784841789,17.078594479941795,17.180831909179688,8949800
2003-05-16,17.18570592593604,17.31228723896567,17.15162677023761,17.25873374938965,11237700
2003-05-19,17.122414697494687,17.18570535189545,17.049388733655004,17.059125900268555,9147100
2003-05-20,17.13215154647967,17.278207185800444,17.09807239255138,17.19544219970703,10327700
2003-05-21,17.195447970158884,17.4437411545868,17.078605648101814,17.424266815185547,14260600
2003-05-22,17.351232019820632,17.51189246975483,17.326890033908487,17.502155303955078,12442200
2003-05-23,17.45347302514875,17.677424169747766,17.39018422033857,17.51676368713379,9475200
2003-05-27,17.429125367682246,17.901367637032298,17.404783384732855,17.872156143188477,15413000
2003-05-28,17.77479604786299,17.862428720011472,17.623874556965806,17.745586395263672,11783600
2003-05-29,17.74557292597741,17.808863553862373,17.438858806260587,17.511886596679688,10919500
2003-05-30,17.511888987786335,17.760180166200485,17.502151823922667,17.721233367919922,12885000
2003-06-02,17.784530280869355,17.891637275180024,17.701767135938354,17.808874130249023,11442600
2003-06-03,17.88189501273892,18.00360679626465,17.794262380026442,18.00360679626465,11542200
2003-06-04,17.998734027647487,18.2421575255289,17.954917723741875,18.208078384399414,12381100
2003-06-05,18.159403976313857,18.159403976313857,17.906243156647772,18.091245651245117,10907400
2003-06-06,18.15453107552391,18.359005991656343,18.086372770146433,18.17887306213379,12194000
2003-06-09,18.139927239239498,18.3054553741592,18.11558524881671,18.23729705810547,8042400
2003-06-10,18.305449030656817,18.324923359116415,18.12531613534099,18.2762393951416,9069100
2003-06-11,18.378475531164128,18.597557067871094,18.359001204084834,18.597557067871094,12358100
2003-06-12,18.597557067871094,18.719268826355624,18.43689665522797,18.597557067871094,10611200
2003-06-13,18.59269349628808,18.6219049962376,18.23242761611723,18.466114044189453,9909500
2003-06-16,18.466114864612045,18.6511173248291,18.368745050962293,18.6511173248291,11095400
2003-06-17,18.65111467568197,18.65111467568197,18.285979319239154,18.33953094482422,13476200
2003-06-18,18.339537432113985,18.363881283560954,18.037692617357795,18.178878784179688,12838200
2003-06-19,18.159400472866764,18.159400472866764,17.94031885800191,17.954925537109375,11749900
2003-06-20,18.003597941534537,18.11070485265448,17.911097700132277,17.959781646728516,20441200
2003-06-23,17.930583042770014,18.00847851950698,17.842950399294093,17.984134674072266,9594900
2003-06-24,17.984133119150894,18.013344616842105,17.89163282889047,17.96466064453125,13179500
2003-06-25,17.935454853111043,18.120457349666026,17.818610682346026,17.847822189331055,11589700
2003-06-26,17.745580605586657,17.915976380740197,17.67742229552524,17.867292404174805,9045000
2003-06-27,17.83320240361113,17.90136067222106,17.62872574060781,17.706621170043945,8980400
2003-06-30,17.735838148121605,17.823470765537657,17.482677459716797,17.482677459716797,13997200
2003-07-01,17.50216108427098,17.67255689910588,17.30742141830958,17.6141357421875,12560800
2003-07-02,17.54110708741944,17.66768842156029,17.45834394039851,17.662818908691406,11313500
2003-07-03,17.575184223922857,17.64821205114233,17.42913042665871,17.55571174621582,6905200
2003-07-07,17.57517281527814,17.721228374907433,17.526488866850766,17.550830841064453,10999500
2003-07-08,17.45346418181986,17.531359627419942,17.287936127772948,17.356096267700195,11209500
2003-07-09,17.35610412807858,17.502157922578064,17.190575999065896,17.458341598510742,14858800
2003-07-10,17.458338692387514,17.458338692387514,17.27820577106232,17.28307342529297,13235700
2003-07-11,17.195439993572823,17.42425873245551,17.195439993572823,17.331756591796875,9433600
2003-07-14,17.341496134890566,17.453470764096622,17.161363197226443,17.185705184936523,12027200
2003-07-15,17.23438996363411,17.23438996363411,17.01043886174218,17.132150650024414,12376900
2003-07-16,17.171095671354394,17.25872828890277,16.995830436257638,17.00069808959961,13334600
2003-07-17,17.00070543008365,17.200314589598893,16.990970119196238,17.13702392578125,12737400
2003-07-18,17.28307426422221,17.472944360399545,17.12241380919552,17.468076705932617,13314700
2003-07-21,17.429128162187094,17.448602494538733,17.17596741313946,17.224653244018555,9359000
2003-07-22,17.239261086051602,17.47781705623216,17.166233255521366,17.39018440246582,9317400
2003-07-23,17.390179030592787,17.414521014191937,17.185702282576464,17.365835189819336,8493600
2003-07-24,17.399917610222474,17.49241789828999,17.141887363003473,17.161361694335938,10877900
2003-07-25,17.1613596084132,17.424257477923472,17.12241095048239,17.409650802612305,10994400
2003-07-28,17.380445075504053,17.516761694573415,17.322023932642136,17.404787063598633,14999300
2003-07-29,17.40478384351365,17.43399533812747,17.19543944171702,17.248992919921875,13576600
2003-07-30,17.370711334731013,17.39992284051047,17.195446014404297,17.195446014404297,11486200
2003-07-31,17.463201892449458,17.61412513554734,17.263594690764634,17.322017669677734,17034800
2003-08-01,17.317142421437104,17.32201192998666,17.141877257120296,17.200300216674805,13680100
2003-08-04,17.28307067163095,17.399914783469026,17.09806826837656,17.336624145507812,12784900
2003-08-05,17.38044824497049,17.448606566934398,17.1905781031639,17.210050582885742,11673200
2003-08-06,17.23439128976193,17.497287361227894,17.16136346830355,17.404787063598633,13184200
2003-08-07,17.33663424406008,17.696900239164524,17.33663424406008,17.648216247558594,14103000
2003-08-08,17.69689428474754,17.82347559181293,17.69689428474754,17.779659271240234,13370600
2003-08-11,17.89239832792587,18.029654483830328,17.441412747111297,17.902202606201172,9115700
2003-08-12,18.014954632015236,18.014954632015236,17.818872745173184,17.995346069335938,8645100
2003-08-13,18.039476579798535,18.059085155716637,17.838493351579793,17.89241600036621,8106200
2003-08-14,18.014953492497984,18.11299442971753,17.921815630625854,18.108091354370117,9590500
2003-08-15,18.108093260539345,18.108093260539345,17.970837055968754,18.05417251586914,6030300
2003-08-18,18.06887280088947,18.147305162343073,18.054167317484104,18.098283767700195,9160000
2003-08-19,18.07868518936315,18.186528566002718,17.86789777278349,17.98064422607422,9648300
2003-08-20,17.89240635773216,18.098290683986214,17.87279779238157,18.039466857910156,6918400
2003-08-21,18.127694248719195,18.206126599980198,17.990438101506125,18.16200828552246,8796900
2003-08-22,18.147310442940693,18.260056878464347,17.892404726548957,17.9071102142334,9335500
2003-08-25,17.818875005651034,18.044369765117985,17.804169516763775,18.024761199951172,7210700
2003-08-26,18.024759670614497,18.093387772899792,17.82377656964661,18.05417251586914,9078900
2003-08-27,18.1865205696648,18.260051727294922,18.1620108071131,18.260051727294922,11703600
2003-08-28,18.313968583060593,18.41691067547689,18.132594153092676,18.407106399536133,12248200
2003-08-29,18.4071282629567,18.500268060035257,18.28457747309683,18.48065948486328,8421400
2003-09-02,18.524766114671248,18.61790398280098,18.382606839650506,18.61300277709961,10965000
2003-09-03,18.617905925639924,18.72575116207869,18.578690666010342,18.666927337646484,11289200
2003-09-04,18.627704338968243,18.750255025408823,18.612998854987396,18.70613670349121,10441200
2003-09-05,18.62770826417918,18.691435158149766,18.519863038994416,18.61300277709961,8708300
2003-09-08,18.676730189431627,18.872812102119255,18.578691103063523,18.85810661315918,8282000
2003-09-09,18.750261103061085,18.823792286749637,18.529669421971114,18.68163299560547,9348700
2003-09-10,18.676729884791712,18.725751297151874,18.52966938766258,18.627710342407227,9128900
2003-09-11,18.676729884791712,18.7992806107286,18.59829749499113,18.627710342407227,9576100
2003-09-12,18.62771637942862,18.662030444213674,18.416928912905405,18.495361328125,12423000
2003-09-15,18.480650049206858,18.514964103249778,18.363000528219917,18.387510299682617,7991500
2003-09-16,18.31888087482573,18.485549926757812,18.26986133542388,18.485549926757812,9303200
2003-09-17,18.407114114036656,18.407114114036656,18.044365102071154,18.059070587158203,14564500
2003-09-18,18.01495752445912,18.206136366338892,18.01495752445912,18.176725387573242,10824700
2003-09-19,18.063982228395176,18.215945851998573,18.044375526943366,18.132612228393555,16882500
2003-09-22,17.96593771531438,18.039467031121532,17.8188753437486,18.00025177001953,11773800
2003-09-23,18.03946591014505,18.186526402596723,18.014956139732377,18.166919708251953,9565900
2003-09-24,18.32378865531592,18.377711284487727,18.054177379432918,18.088491439819336,11743200
2003-09-25,18.186525043572296,18.353194087889676,18.137505506410026,18.211036682128906,11523700
2003-09-26,18.137508328444824,18.137508328444824,17.916916636941558,18.0296630859375,9112500
2003-09-29,18.029660746761575,18.171820026172735,17.946327157436393,18.147310256958008,8813300
2003-09-30,18.024753123723364,18.12279403565321,17.848279856244616,17.941417694091797,11822200
2003-10-01,18.09828892708682,18.3090763092041,17.941424159461246,18.3090763092041,13500900
2003-10-02,18.30907760655902,18.465942385299808,18.142408545399974,18.41202163696289,8956800
2003-10-03,18.578686730801635,18.74045268121998,18.505155563354492,18.505155563354492,11383200
2003-10-06,18.559088464370898,18.71105021875363,18.539479892845286,18.67183494567871,7229000
2003-10-07,18.52476707369547,18.81888805036629,18.50025730396883,18.79437828063965,9107400
2003-10-08,18.760068161406075,18.804186504152092,18.534575240693535,18.647321701049805,8165400
2003-10-09,18.750255645023078,18.82378680730734,18.549272587417914,18.603195190429688,11186300
2003-10-10,18.676725987709627,18.838493809780203,18.652216221631587,18.77476692199707,8229000
2003-10-13,18.809085877714725,18.985559231497007,18.804184671210006,18.863008499145508,8759700
2003-10-14,18.84830016526992,18.995360647903752,18.725749451412476,18.990459442138672,7902900
2003-10-15,18.995364236179007,19.06889542637391,18.774772535570147,18.86791229248047,9372600
2003-10-16,18.867912878968095,19.083601509614613,18.867912878968095,19.07379722595215,8475900
2003-10-17,19.07379124191983,19.07379124191983,18.882612445420165,18.95124053955078,9626300
2003-10-20,18.951243467156374,19.01497036582596,18.789477487426637,18.9316349029541,8157800
2003-10-21,18.93653824801625,18.965949224761886,18.760064907639922,18.799280166625977,11989100
2003-10-22,18.529667973044923,18.61790463858125,18.260056770561935,18.3090763092041,21405100
2003-10-23,18.186525837102792,18.43162727355957,18.112996528151093,18.43162727355957,11554200
2003-10-24,18.196337842587337,18.55418586730957,18.196337842587337,18.55418586730957,9355400
2003-10-27,18.53457154402672,18.662023469886424,18.45123608213817,18.50025749206543,7462100
2003-10-28,18.61790224724571,18.701237696204196,18.441428938839778,18.62770652770996,12176700
2003-10-29,18.6277066466633,18.691433535100234,18.142405045447937,18.534568786621094,9407400
2003-10-30,18.289472866727408,18.353197904294387,17.706130155327255,17.79436683654785,25982900
2003-10-31,17.86790225827625,18.049276870408093,17.86299918039424,17.931629180908203,16705600
2003-11-03,18.098289966211816,18.132605889202246,17.91691541885142,17.980642318725586,11876500
2003-11-04,17.90220581683569,17.99044246716314,17.745341076248046,17.80416488647461,15295300
2003-11-05,17.76495230636029,17.828677331193834,17.612988747961964,17.66200828552246,12435800
2003-11-06,17.59828893967516,17.6718182697439,17.52475773963033,17.608091354370117,12125600
2003-11-07,17.721620559877966,17.73642911033375,17.51922887696376,17.553783416748047,13687500
2003-11-10,17.55378730169839,17.69694104830943,17.499486760567965,17.65251350402832,9488500
2003-11-11,17.830224103915164,17.90920619750077,17.751242010329555,17.795669555664062,10420300
2003-11-12,17.820358652246142,17.89440522018333,17.7315035239545,17.780868530273438,8794300
2003-11-13,17.7660494090328,17.938822120739612,17.721621871296573,17.899330139160156,9999600
2003-11-14,17.94376313597402,18.003001126365337,17.47480795207513,17.7709903717041,18263300
2003-11-17,17.53404390168368,17.652516115236978,17.459997355901464,17.57353401184082,10461200
2003-11-18,17.548850859638538,17.622897398678205,17.346459120422722,17.351396560668945,12526900
2003-11-19,17.30696185163039,17.56365402883613,17.302024413427453,17.494543075561523,14499800
2003-11-20,17.40075516094165,17.91907515082154,17.33164608003516,17.430374145507812,10228100
2003-11-21,17.593270110764536,17.62288908903063,17.35632393387824,17.445178985595703,16137500
2003-11-24,17.514291438091036,17.652509597228196,17.474801342515214,17.553783416748047,13648900
2003-11-25,17.52417231611764,17.746310088290468,17.50442631790627,17.68213653564453,9780500
2003-11-26,17.72162698039188,17.958573288935604,17.692007985668212,17.909208297729492,10033500
2003-11-28,17.97831393045606,17.983251370164112,17.83516019130813,17.869714736938477,4779200
2003-12-01,18.017801501558797,18.1165295576356,17.879583352899896,17.9635009765625,13145700
2003-12-02,17.928950019583045,18.062232639439433,17.904268471405512,18.017805099487305,10813500
2003-12-03,17.99313004594043,18.111602273187778,17.99313004594043,18.03755760192871,21433400
2003-12-04,17.92895064996074,18.309052531119605,17.89439610468098,18.274497985839844,13984700
2003-12-05,18.328803403034506,18.328803403034506,18.07211108184783,18.156028747558594,9917000
2003-12-08,18.21526264238895,18.501572012663793,18.195516649106118,18.462081909179688,12064100
2003-12-09,18.610173953452485,18.6940916041638,18.526254419659516,18.580554962158203,12453700
2003-12-10,18.669414423051183,18.69409598003299,18.55094219630567,18.654605865478516,10492600
2003-12-11,18.74345374937923,18.758262301241544,18.639788237098955,18.713834762573242,11813100
2003-12-12,18.72864387580871,18.817498955808656,18.64472623529844,18.78788185119629,7449200
2003-12-15,18.713844553769544,18.758272115682615,18.56081586649512,18.659543991088867,11926200
2003-12-16,18.733580291893695,19.069254601759926,18.689152754320773,18.990272521972656,12930300
2003-12-17,19.069259267241346,19.20747746991518,18.96559373215419,19.192668914794922,12796200
2003-12-18,19.25189682216648,19.498716012194254,19.24202382859565,19.454288482666016,14683900
2003-12-19,19.493787506727056,19.5777051578058,19.39999497542533,19.548086166381836,17423600
2003-12-22,19.42467163899146,19.508591152035557,19.35062700368557,19.483909606933594,11379300
2003-12-23,19.375313968778407,19.622133255004883,19.3506324167721,19.622133255004883,10700500
2003-12-24,19.557966968031526,19.730741662327038,19.528349847870658,19.661632537841797,4253700
2003-12-26,19.651757107436694,19.81465689743125,19.651757107436694,19.77022933959961,4619200
2003-12-29,19.794908337026833,20.041727652366728,19.789972779276088,20.031856536865234,12274700
2003-12-30,20.031848001286317,20.224366683926036,20.0071645738044,20.08121109008789,9806300
2003-12-31,20.204628873139793,20.303356973784968,20.086154775749204,20.23918342590332,11637000
2004-01-02,20.249056388395744,20.34778448886598,19.94300097171172,20.056537628173828,12180000
2004-01-05,20.28854543983169,20.550175174885073,20.229309335873968,20.525493621826172,14668100
2004-01-06,20.49587680046769,20.51068535725609,20.21943848089828,20.38727569580078,12364400
2004-01-07,20.278675419394148,20.362593080939316,20.012110112576742,20.23918342590332,13561500
2004-01-08,20.19475298552815,20.19475298552815,19.898570609048974,20.189817428588867,14608300
2004-01-09,19.967680674316107,20.03678977331173,19.75541593706856,19.88869857788086,15826200
2004-01-12,20.091092358432803,20.18488301901337,20.002237255532517,20.170074462890625,10321800
2004-01-13,20.17500171204333,20.22930223957374,19.95780148500283,20.08121109008789,9365500
2004-01-14,20.031848001286317,20.096019640112136,19.898565401824715,20.08121109008789,8539500
2004-01-15,20.081216628093603,20.115771176400397,19.8541433440542,19.883760452270508,10256500
2004-01-16,19.918320234609844,19.992366790771484,19.78503944645032,19.992366790771484,13305200
2004-01-20,19.992363700394357,20.219437009002398,19.992363700394357,20.179946899414062,10790000
2004-01-21,20.21943391215693,20.466253179296782,20.145389261863915,20.451444625854492,11511800
2004-01-22,20.451451725706292,20.486006284455183,20.21450537296439,20.377405166625977,9422700
2004-01-23,20.41195121402275,20.451443197886853,20.1157688673677,20.25892448425293,11739000
2004-01-26,20.263859995637578,20.510679244995117,20.179942354735104,20.510679244995117,9565700
2004-01-27,20.451449492548747,20.619286709466206,20.293485274636083,20.332975387573242,10386700
2004-01-28,20.436638306621877,20.515620405417984,19.947935275702243,20.1453914642334,12189400
2004-01-29,20.46625587308029,20.530429418246058,20.31816466992082,20.471193313598633,16666200
2004-01-30,20.3132215289954,20.36258461725934,20.026910344437425,20.13551139831543,11082300
2004-02-02,20.367526868781503,20.367526868781503,19.938061833836834,20.086153030395508,13964900
2004-02-03,20.140457702352624,20.140457702352624,19.933130361301476,19.947938919067383,10048500
2004-02-04,19.770219011027923,19.997292239945274,19.770219011027923,19.918310165405273,12106600
2004-02-05,19.98249146657767,20.017046019944907,19.789972702651077,19.933128356933594,9355100
2004-02-06,19.8590771982629,20.021978811811337,19.794903664160653,19.997295379638672,9928700
2004-02-09,20.022130631426375,20.315185945870084,19.972459115128945,20.230745315551758,8845600
2004-02-10,20.156246796205874,20.479103220365026,20.11650957151081,20.409564971923828,8722600
2004-02-11,20.36982645387075,20.851629851443448,20.354925942943773,20.821826934814453,14555600
2004-02-12,20.752288161978065,20.861563625391447,20.638046493307254,20.81686019897461,9826100
2004-02-13,20.806925893684756,20.93606996767784,20.672815614434242,20.81686019897461,11234500
2004-02-17,20.960910490034788,21.085086497801846,20.926141359442052,20.975811004638672,8597700
2004-02-18,20.9162011785549,21.000639930635376,20.762222290039062,20.762222290039062,7767600
2004-02-19,20.811898043709895,21.05031573273742,20.79202942926376,20.836732864379883,10518900
2004-02-20,20.960899748998887,21.08507569313422,20.811888994991396,20.8764591217041,11256400
2004-02-23,20.97581254992709,21.204295966304734,20.936077209797592,21.149660110473633,9583000
2004-02-24,21.109908380549715,21.15957799530009,20.96586384508953,21.015535354614258,10385600
2004-02-25,21.085084179756496,21.234094993739962,21.005611619313626,21.184425354003906,10275000
2004-02-26,21.16951229720504,21.234084312200007,21.01056725627461,21.015535354614258,9332700
2004-02-27,21.090036025955687,21.224146235659923,20.91619051047279,20.94599151611328,13338600
2004-03-01,21.149660715116827,21.179461747372013,21.01555038564138,21.119857788085938,15990500
2004-03-02,20.960900295419947,21.05030712911006,20.86652536276117,20.881427764892578,11886600
2004-03-03,20.87646360371015,20.881431703615917,20.662880782360933,20.811893463134766,13615700
2004-03-04,20.76221197002887,20.79698107357682,20.702608063200092,20.737377166748047,8363400
2004-03-05,20.722497077351896,21.13972862571388,20.687727939553056,21.10495948791504,12789200
2004-03-08,21.10990847415789,21.2291182027715,21.060238859187262,21.139711380004883,10421600
2004-03-09,21.03540630810809,21.333429741067636,21.02050579963127,21.24898910522461,14112100
2004-03-10,21.358266780667044,21.556949090025082,21.075145721435547,21.075145721435547,18667900
2004-03-11,21.01058272176006,21.134758744813933,20.43440605058112,20.538713455200195,14986100
2004-03-12,20.58837191659289,20.906262030415416,20.543668500913192,20.8764591217041,11271700
2004-03-15,20.752286911010742,21.005606943694122,20.68771677268154,20.752286911010742,11621200
2004-03-16,20.83673355860638,20.985744382366324,20.707589455179118,20.896337509155273,9720000
2004-03-17,20.980770111083984,21.17448429698678,20.94103289614254,20.980770111083984,9077700
2004-03-18,20.911230340875676,21.134747441789138,20.841692108319204,21.090044021606445,10556900
2004-03-19,20.965869972305246,21.07017733062918,20.59831016827571,20.613210678100586,18987700
2004-03-22,20.489037112700824,20.60327878922893,20.28042237159084,20.335058212280273,12364500
2004-03-23,20.369819550765733,20.46419447405409,20.096632872625843,20.245643615722656,10905800
2004-03-24,20.21585692026699,20.335064841254365,19.823460232900754,19.91783332824707,13192300
2004-03-25,19.967501451809074,20.04697401710404,19.8731264778632,19.99233627319336,12703200
2004-03-26,20.042011105760192,20.4344078274779,20.02711058802627,20.235727310180664,11345400
2004-03-29,20.30028949878757,20.568510081153754,20.295323293088266,20.409564971923828,9621800
2004-03-30,20.568511825008862,20.69268782054617,20.494005469776347,20.638050079345703,10453100
2004-03-31,20.68771612114221,20.846661201642682,20.57844066775758,20.657913208007812,12630500
2004-04-01,20.811901767987347,20.856605211103123,20.578450243407662,20.623153686523438,11381200
2004-04-02,20.85659742013402,20.85659742013402,20.66288130914439,20.81686019897461,11270900
2004-04-05,20.846654696531935,21.02546832999063,20.83672039525376,20.98573112487793,8649100
2004-04-06,20.891362487495158,21.060241855103257,20.861559577408563,20.9559326171875,7449500
2004-04-07,20.871497398579333,21.000639574505048,20.801959158098178,20.811893463134766,10144700
2004-04-08,20.97581132766376,21.323504533721064,20.941042196535584,21.085086822509766,12242600
2004-04-12,21.209261890385733,21.542052672056478,21.159590351854348,21.41291046142578,9950600
2004-04-13,21.551978988873834,21.576813801543725,21.25892365190971,21.268857955932617,12351400
2004-04-14,21.149645421106904,21.50727081298828,21.11487441732708,21.50727081298828,11549600
2004-04-15,21.507274060040924,21.770528361251355,21.109911400861975,21.696022033691406,12009400
2004-04-16,21.72582697744037,21.805299516715642,21.631452034393316,21.785430908203125,10278000
2004-04-19,21.78045963496825,21.785427733759853,21.591713565926685,21.720855712890625,7110700
2004-04-20,21.715887361795556,21.715887361795556,21.20924933729141,21.50727081298828,10363100
2004-04-21,21.139715150923415,21.35329794399002,21.060242615929422,21.33342933654785,10862800
2004-04-22,21.20428123899101,21.631446743657698,21.159577828159044,21.50727081298828,10243300
2004-04-23,21.482446944460424,21.482446944460424,21.244029263548118,21.34337043762207,7957300
2004-04-26,21.482447170077233,21.576820244312216,21.343370661778245,21.363237380981445,9476400
2004-04-27,21.393039869605897,21.8400742012116,21.38807366359929,21.730798721313477,13363000
2004-04-28,21.69601281439548,21.755616714251158,21.417858123779297,21.417858123779297,11798800
2004-04-29,21.482442932435024,21.71589436369351,21.109915020311874,21.129783630371094,13531100
2004-04-30,21.30859978947003,21.586752783286503,21.13475227355957,21.13475227355957,13186400
2004-05-03,21.308593677838758,21.705956337017707,21.273824563584014,21.696022033691406,12381400
2004-05-04,21.6761524607341,21.80032840461528,21.482438291443394,21.616548538208008,13133700
2004-05-05,21.54701829242244,21.85497421675787,21.462577634029117,21.850008010864258,13154500
2004-05-06,21.805297908279776,21.974177278629433,21.611581831734114,21.77052879333496,11523100
2004-05-07,21.60662649959498,21.755637337878444,21.383109294781978,21.482450485229492,10017200
2004-05-10,21.174489416432234,21.283762994391342,20.657916865947726,20.88640022277832,16300500
2004-05-11,21.146350041176817,21.316320782792758,20.996376306108512,21.296323776245117,11286400
2004-05-12,21.13135904086406,21.511292734473056,21.12635883434471,21.496295928955078,13372400
2004-05-13,21.321324568117134,21.606275284700363,21.271332043353517,21.361316680908203,10251200
2004-05-14,21.39631314174614,21.7762487488735,21.361319323592312,21.63127326965332,10644700
2004-05-17,21.646270200350177,21.766250368298618,21.501294720293334,21.521291732788086,10229800
2004-05-18,21.521291239477804,21.526291445996915,21.271334310083127,21.34132194519043,11444100
2004-05-19,21.396306901963822,21.556279140305943,21.216337657074057,21.296323776245117,13681100
2004-05-20,21.27633224933979,21.53128745106485,21.256335239434346,21.361316680908203,8332400
2004-05-21,21.486291524408703,21.636265259477007,21.221337862220718,21.296323776245117,16860700
2004-05-24,21.32632507871579,21.521291177963157,21.24633893781892,21.396312713623047,11629700
2004-05-25,21.496292248294836,21.906221389770508,21.496292248294836,21.906221389770508,12634400
2004-05-26,21.88622590341548,21.90622291341971,21.636268999422082,21.7712459564209,10021700
2004-05-27,21.821230545329446,21.846225845234347,21.501284222681615,21.68125343322754,10616600
2004-05-28,21.54629280676761,21.756257680070792,21.526297695945875,21.621280670166016,10248800
2004-06-01,21.74624832823296,21.921217379560314,21.686259211637815,21.84623146057129,10000700
2004-06-02,21.921220469250414,21.991210006665675,21.851232838855054,21.886226654052734,13583600
2004-06-03,21.85123208941799,21.97121224242355,21.7712459564209,21.7712459564209,8656000
2004-06-04,21.746242738595598,21.791235041232078,21.601267329320365,21.68125343322754,10021500
2004-06-07,21.9962100982666,21.9962100982666,21.8062422952705,21.9962100982666,10918000
2004-06-08,21.99120612569067,22.116184559917777,21.856229187883045,21.941213607788086,12847800
2004-06-09,21.67126182602209,21.841232589274092,21.546283379719725,21.721254348754883,11655300
2004-06-10,21.821229833038917,22.066186433937858,21.80623112797025,21.9862003326416,9130400
2004-06-14,21.991206490947768,22.031198598914507,21.85122934551519,21.92121696472168,9361500
2004-06-15,22.001201947544196,22.2161649994071,21.9612098416499,22.036197662353516,12675200
2004-06-16,22.196174449993055,22.426134350328667,22.121186613917583,22.36114501953125,12110000
2004-06-17,22.396138466758554,22.446130992327973,22.32115253893421,22.381141662597656,9028200
2004-06-18,22.381140692730938,22.486122131347656,22.321151571667066,22.486122131347656,14795000
2004-06-21,22.441131154735807,22.496121980255168,22.321152905438918,22.36114501953125,9680900
2004-06-22,22.211172539829654,22.49112498275726,22.196175734554604,22.44613265991211,10466000
2004-06-23,22.451129627960164,22.731082054286365,22.411137513924928,22.72608184814453,14556800
2004-06-24,22.651094803121364,22.76107454156421,22.626097587683642,22.6310977935791,10005300
2004-06-25,22.636095898404804,22.636095898404804,22.121185302734375,22.121185302734375,21641100
2004-06-28,22.24616542565806,22.30615455126729,21.996208510763026,22.186176300048828,13641200
2004-06-29,22.121186179994485,22.37114308598312,22.111187674912557,22.281158447265625,10975800
2004-06-30,22.256156962135194,22.311147771316286,22.081186032284506,22.2011661529541,13683200
2004-07-01,22.261163158582093,22.31115568785771,22.096192579522558,22.29115867614746,12630400
2004-07-02,22.196177381921803,22.441134119021285,22.161183562336163,22.356149673461914,7989700
2004-07-06,22.3961420883241,22.54611587524414,22.366148475152194,22.54611587524414,11357400
2004-07-07,22.54612002545944,22.68109703063965,22.446138753788638,22.68109703063965,11595200
2004-07-08,22.741078021811816,22.76107312308818,22.6011008707592,22.656091690063477,10981200
2004-07-09,22.721084594726562,22.771075216326324,22.606104639431134,22.721084594726562,8509900
2004-07-12,22.621100586367007,22.736080537300627,22.566109760481382,22.716083526611328,7527800
2004-07-13,22.54611200491066,22.641096849036764,22.421133552761447,22.601102828979492,8682200
2004-07-14,22.471126638487725,22.741080559550145,22.471126638487725,22.72608184814453,8620600
2004-07-15,22.681086996923693,22.791068635532245,22.596102572195026,22.656091690063477,7925200
2004-07-16,22.84605956539336,22.971038007318906,22.736077926252584,22.911048889160156,11447200
2004-07-19,22.896058105632193,23.04103360613892,22.196179732773423,22.9460506439209,9938200
2004-07-20,22.866064489679314,23.061030621454403,22.866064489679314,22.9460506439209,9733100
2004-07-21,22.886050053022963,23.405960792267287,22.58110237121582,22.58110237121582,11539300
2004-07-22,22.551110569457556,22.82106446413498,22.5361137665376,22.691085815429688,11032700
2004-07-23,22.63109638320326,22.73607781622797,22.536113454326575,22.656091690063477,8865800
2004-07-26,22.63109914941691,22.77107441055912,22.54611280728064,22.661094665527344,10234400
2004-07-27,22.65608420727204,22.721073509259845,22.5710998106118,22.70107650756836,10804000
2004-07-28,22.62110570508319,22.96604563593725,22.29616088242303,22.901058197021484,14716500
