Date,Open,High,Low,Close,Volume
2002-02-20,30.502839295131913,31.038720589106887,30.327748104909688,30.837100982666016,5536600
2002-02-21,30.906085458295102,31.277489465166834,30.736301116408995,30.773441314697266,7052500
2002-02-22,30.773438841606193,31.574608513996367,30.746910419816373,31.516246795654297,7805400
2002-02-25,31.813365943642033,31.85050613612684,31.51624440376358,31.675416946411133,8391700
2002-02-26,31.6754140318426,31.967230670510137,31.43665422784607,31.83989143371582,7768000
2002-02-27,31.95131629579521,32.12110060759578,31.81336527746434,31.956621170043945,6807400
2002-02-28,31.961930478386126,32.34925109538656,31.89825983866831,32.312110900878906,6439200
2002-03-01,32.31209774320508,33.10796219969794,32.15292323271613,32.948787689208984,9202100
2002-03-04,33.161025849256866,33.161025849256866,32.842680810699356,32.85329055786133,8455600
2002-03-05,32.8532978107377,32.98063706866586,32.42353211620644,32.52964782714844,7700000
2002-03-06,32.784321709745484,33.31489819823857,32.68351088157904,33.1716423034668,7264800
2002-03-07,33.69161472924073,34.00995988559066,33.57488722738416,33.75528335571289,11207800
2002-03-08,34.16913592975656,34.21688588363396,33.47938468857435,33.77650833129883,10364300
2002-03-11,33.77649944744918,34.169126942638556,33.64385532426191,33.85608673095703,7239000
2002-03-12,33.85609426417175,33.85609426417175,33.41040983013508,33.771202087402344,7505800
2002-03-13,33.771210185608105,33.96221813513953,33.55897868079772,33.90385437011719,6200600
2002-03-14,33.903852818533515,34.32300890815737,33.79773707098463,34.15852737426758,7572700
2002-03-15,34.381359582950445,34.73684487433273,34.19565456544317,34.27524185180664,13573000
2002-03-18,34.32830644762446,34.5670683606475,34.11607903335303,34.30708694458008,8274600
2002-03-19,34.35484141541641,34.85888766255139,34.328310961155,34.747467041015625,6706300
2002-03-20,34.74746509948454,34.74746509948454,34.1373011173761,34.216888427734375,7227800
2002-03-21,34.11606706290954,34.476859207748205,33.79241308334619,34.38135528564453,6192500
2002-03-22,34.24872736909873,34.68910295061185,34.153223401835135,34.40789794921875,5583600
2002-03-25,34.40788929463487,34.95968940581088,34.142601013183594,34.142601013183594,6519100
2002-03-26,34.248712774978735,34.56175094940769,34.14790195027514,34.33360290527344,6034100
2002-03-27,34.460941490636486,34.73684353297896,34.39196800403956,34.56175231933594,6347900
2002-03-28,34.56175214288202,34.75276000261243,34.39727472677203,34.460941314697266,5604700
2002-04-01,34.06300599650593,34.641336423901166,34.03647960316153,34.28054428100586,8185800
2002-04-02,34.16913704845201,34.508705780403595,34.041799785964805,34.19566345214844,5218200
2002-04-03,34.328290887187144,34.381351764681845,33.85077334955942,33.967498779296875,6996500
2002-04-04,33.702211852694674,34.08953236666693,33.43692366307081,33.68098831176758,8472200
2002-04-05,33.68101377808506,33.81365797318968,33.32022140548132,33.45286560058594,7208300
2002-04-08,33.3201944324569,33.712821822686344,33.18755034472898,33.6279296875,6099300
2002-04-09,33.81895433744302,33.850787638996344,33.37857477538983,33.426326751708984,7770700
2002-04-10,33.378577428982304,33.69161773774136,33.320213672842414,33.65978240966797,7254400
2002-04-11,33.5536704035621,33.79242829229044,33.26715850830078,33.26715850830078,7491900
2002-04-12,33.267143187331826,33.34672843892565,32.84268244019926,33.251224517822266,6372500
2002-04-15,33.479377799784075,33.53243666649017,32.779016951174164,32.98063659667969,6677300
2002-04-16,33.42631721481986,33.93036526015851,32.90635252324574,33.564266204833984,9999000
2002-04-17,33.32020307256848,33.67569037233297,32.92757760451726,33.1716423034668,9971400
2002-04-18,33.17165032460187,34.21688488336593,33.10798169730401,34.11077117919922,8094900
2002-04-19,34.328309043044456,34.35483949582347,34.00996384959011,34.216888427734375,6608500
2002-04-22,34.06832101914372,34.1372945158607,33.46346405415487,33.606719970703125,7123600
2002-04-23,33.739350044996286,33.93035785408448,33.272442292112714,33.320194244384766,6699100
2002-04-24,33.527122523685925,34.397269533755576,33.49528923452924,33.74996566772461,6929700
2002-04-25,33.6650858594297,34.169134036991906,33.58549855939757,33.63855743408203,6789100
2002-04-26,33.553652963301,34.19034505828361,33.50590100557759,33.74996566772461,5438400
2002-04-29,33.585502763232114,33.903849979218435,33.378578186035156,33.378578186035156,6343300
2002-04-30,33.383885986330284,34.11608444483453,33.33613602493867,33.88262939453125,8313800
2002-05-01,33.94099355222053,34.29117208377285,33.887934665629594,33.930381774902344,7117100
2002-05-02,33.82425335319036,34.063011169433594,33.718137643755135,34.063011169433594,5380500
2002-05-03,33.99934022722094,34.04709016516905,33.452845101948405,33.65446472167969,6039500
2002-05-06,33.77120603957655,33.91976686031149,32.92228214854554,32.94881057739258,5620600
2002-05-07,32.948802845240614,33.05491855971581,31.956625266473715,32.05743408203125,12821700
2002-05-08,32.14233416558146,32.487207770866725,31.388914276270217,32.31211853027344,12847100
2002-05-09,32.23251703762428,32.83206895006144,32.121096476831674,32.56147384643555,6005600
2002-05-10,32.41821835152154,33.245918292781624,32.41821835152154,32.8161506652832,5920600
2002-05-13,32.773708045951665,33.214085453515665,32.57739532325391,32.810848236083984,6086000
2002-05-14,32.49781126748064,32.603926974376286,31.946011210814277,32.386390686035156,11451100
2002-05-15,31.98315275171964,32.23252436982932,31.834591970201796,31.961931228637695,9889700
2002-05-16,32.08926742910828,32.28558017321542,31.967235073366616,32.126407623291016,7215100
2002-05-17,31.783019492939182,32.79453814485373,31.783019492939182,32.7253303527832,6402100
2002-05-20,32.725346611362006,32.725346611362006,32.04922485519541,32.18231964111328,6951500
2002-05-21,32.28877982109308,32.565615050990225,32.21956999818667,32.28345489501953,5296300
2002-05-22,32.95425498734732,33.32159570019012,32.624178604470686,33.00749206542969,9556600
2002-05-23,33.00750732421875,33.220459796721116,32.52836527652107,32.874412536621094,9079300
2002-05-24,32.874404046759985,33.07138371289196,32.597566716346655,32.688072204589844,5640200
2002-05-28,32.66144296489892,32.7945376828176,32.50172970956935,32.586910247802734,5106500
2002-05-29,32.72000419392736,32.821157476912674,32.60820512092018,32.66676712036133,4892400
2002-05-30,32.28877724180509,32.92230732604533,32.27280449572462,32.672088623046875,7590400
2002-05-31,32.81050926273209,33.10864012051092,32.65079601308426,32.661441802978516,5661300
2002-06-03,32.52835792699857,32.86908221219148,31.942741806230273,31.9693603515625,6301700
2002-06-04,31.67655099229007,31.90547412831698,31.298562383823224,31.623313903808594,10291000
2002-06-05,31.506178645375364,31.809634409490503,31.309199051146805,31.7351016998291,6962200
2002-06-06,31.86821238055052,31.93742223030248,31.06431882422209,31.277271270751953,6153800
2002-06-07,30.824739257643692,31.229346329839313,30.734233788196985,31.043014526367188,8501800
2002-06-10,31.176108632991443,31.660573343264915,30.957833368601513,31.410354614257812,5136700
2002-06-11,31.277262867204414,31.277262867204414,30.34027682212471,30.60646629333496,8911200
2002-06-12,30.79813252018306,30.86734237721304,29.919708155319793,30.4733829498291,8400400
2002-06-13,30.1592605647245,31.027036567575283,30.106021464913287,30.563867568969727,6887100
2002-06-14,30.345607143111305,30.681006527545787,29.97826631406925,30.249778747558594,8495000
2002-06-17,30.24446363535578,30.686337323374055,30.19122449586438,30.585186004638672,5789700
2002-06-18,30.34559820007905,30.478692929026764,29.887752007560604,30.05811309814453,9990800
2002-06-19,29.866448450860254,30.31897162791199,29.85047773749433,30.010190963745117,9376000
2002-06-20,29.7599894001359,29.94632125336645,29.243581077089974,29.302143096923828,10125100
2002-06-21,28.881559147025055,29.200985716950456,27.94989594873392,28.21608543395996,19734200
2002-06-24,28.26931916661105,29.185011537086623,27.763560829343803,28.817670822143555,10291000
2002-06-25,29.035947955150082,29.44055505708647,28.22673172041281,28.397092819213867,9529700
2002-06-26,27.73694258991888,29.12112908379054,27.683705507058807,28.822996139526367,10219700
2002-06-27,28.82299329327859,29.004002200338682,28.32255785887213,28.96673583984375,9805300
2002-06-28,28.6686110677429,28.924154799239073,27.81680539897202,27.822128295898438,14696800
2002-07-01,27.52399271800938,27.816800740685792,26.757365713632375,26.8851375579834,11162500
2002-07-02,27.33765077770536,27.68369781270982,26.911748140605695,27.476070404052734,13270100
2002-07-03,27.683711675170784,28.26932784056879,27.444140687193425,28.189472198486328,9639300
2002-07-05,28.189474860524232,29.200993971811872,28.10429428240669,29.062576293945312,4462400
2002-07-08,29.067900583072664,29.147758267384212,28.455665783190152,28.52487564086914,9284600
2002-07-09,28.57809719105769,28.748458262738115,27.73693762262944,28.013774871826172,9961700
2002-07-10,27.736935563280888,27.736935563280888,26.50714179532374,26.778654098510742,16242700
2002-07-11,26.139805419289235,27.231183882572527,26.139805419289235,27.14067840576172,15809200
2002-07-12,27.353631612784397,27.353631612784397,26.320815127635274,26.8851375579834,9013200
2002-07-15,26.352756383467693,26.45390764655568,24.255184182238217,26.086566925048828,20573100
2002-07-16,26.299527881240678,27.603855028184093,25.98009920844357,26.672191619873047,13834600
2002-07-17,27.523986568887526,27.8434130621053,26.6775041279099,27.27909278869629,9856000
2002-07-18,27.055499543316646,27.33765975223702,26.379377996457674,26.47520637512207,10158700
2002-07-19,22.093722306983146,23.477906506641254,22.067103770617443,22.280054092407227,50702400
2002-07-22,22.146958300700017,23.211715950365676,22.04048416042469,22.642070770263672,26346200
2002-07-23,22.945534767493243,24.329721427023284,22.839060589030357,23.467267990112305,20166800
2002-07-24,23.50986105818906,25.980099766016174,23.424680483121406,25.39448356628418,21613600
2002-07-25,25.367853867467748,26.5923248574498,24.94194914846163,25.926851272583008,14378200
2002-07-26,26.326141084070997,26.45923582966199,25.767143558761763,26.41132164001465,10629900
2002-07-29,26.618935693474555,27.36426670523729,26.033319920563564,27.289731979370117,14282100
2002-07-30,26.91175160816934,27.683701379738746,26.72541981507448,27.1193790435791,15269400
2002-07-31,27.071477926445343,28.216093867373562,26.326148363562147,28.003141403198242,16838000
2002-08-01,28.21609125717648,28.221414154399113,27.25780931876613,27.37493133544922,11427200
2002-08-02,27.736945315513708,28.476953837519254,27.369604533607294,27.816802978515625,10881400
2002-08-05,27.949902249331362,27.949902249331362,26.485859750556862,26.672191619873047,9156700
2002-08-06,27.018253041974514,27.896679815291566,26.99163447963348,27.193939208984375,7914300
2002-08-07,27.417523006054193,27.97119774445785,27.135362739558023,27.955224990844727,9141000
2002-08-08,28.178818760086617,29.163719032297603,27.790182359613894,29.05191993713379,9260200
2002-08-09,28.80170416003619,29.270198266121888,28.42904047085247,29.01997947692871,6758600
2002-08-12,28.695231158408454,29.25422874598994,28.429041637572993,29.057249069213867,5477200
2002-08-13,28.801705226519367,29.25422862864338,28.375802401064018,28.413068771362305,6109900
2002-08-14,28.476956133160037,29.547037124633786,27.96054780741129,29.54703712463379,8291800
2002-08-15,29.813217649704885,30.074084197720087,29.483143308653723,29.7972469329834,8894600
2002-08-16,29.917463842859398,30.067077222115298,29.468621666762274,29.559457778930664,7837000
2002-08-19,29.393823988744984,30.12586581433737,29.38848152533293,29.869384765625,6412600
2002-08-20,29.602216688835878,29.778546517681374,29.030477303442925,29.33504867553711,6432000
2002-08-21,29.543441432695058,29.8586997916141,28.613695785573203,29.3297061920166,8392800
2002-08-22,29.44191136477222,30.131205260728844,29.254894589123513,30.029682159423828,5719100
2002-08-23,30.029677653100997,30.109826814210223,29.12130622555535,29.292293548583984,4753800
2002-08-26,29.383141731094682,29.826639614469133,29.014448533935163,29.76786231994629,4402400
2002-08-27,29.890749427289528,30.18997826423819,29.05184222973902,29.25489044189453,5939300
2002-08-28,29.12131168742949,29.319015434575036,28.85414369029711,29.046504974365234,5038700
2002-08-29,28.773993241389324,29.21214860527763,28.66712767035714,28.939638137817383,5092100
2002-08-30,28.624382969987693,29.34573584570695,28.544231744538738,29.019792556762695,5920800
2002-09-03,28.79001278529429,28.934283692438935,28.0633157885639,28.1488094329834,8362000
2002-09-04,28.45339739015458,29.206811211346583,28.266380570058523,29.035823822021484,8110000
2002-09-05,29.03582167987039,29.37245396953833,28.506828081820775,29.078567504882812,6751900
2002-09-06,29.44191811776392,29.490008448008183,29.121317275022456,29.34573745727539,5497900
2002-09-09,28.98773960980485,29.76786999305364,28.961023206770747,29.495359420776367,7212600
2002-09-10,29.575502211288192,29.655653441326663,29.201468573323208,29.59687614440918,5240400
2002-09-11,30.05639935927112,30.05639935927112,29.628930976049716,29.644960403442383,3514300
2002-09-12,29.121311204791212,29.335046414286825,28.70452978843779,28.83811378479004,6020300
2002-09-13,28.613700482157462,29.11063326571945,28.506832844277238,28.928958892822266,5852500
2002-09-16,28.928952153858077,29.383138999464094,28.66712864229018,29.33504867553711,4178000
2002-09-17,29.335040080233476,29.543430743414252,28.52819177501661,28.635059356689453,6619100
2002-09-18,28.362565016081305,29.185441172640058,28.351878048031097,28.774002075195312,6092900
2002-09-19,28.319809071315017,28.693844693130494,27.678605439392797,27.76409912109375,7171100
2002-09-20,27.764103535773163,28.186229548061938,27.75876107158681,27.945777893066406,14184300
2002-09-23,27.518312965423757,28.373250028628895,27.49159656438561,28.239665985107422,6307600
2002-09-24,27.732037924843194,28.907575439476407,27.710663996638594,28.645751953125,9870800
2002-09-25,28.98772646964674,29.014442860570284,28.293090113984796,28.667125701904297,8673100
2002-09-26,28.955664364565344,29.735796399830246,28.790021524780308,29.677019119262695,8433500
2002-09-27,29.543448321724345,30.00297776950624,29.281622692756475,29.441923141479492,9142200
2002-09-30,28.987728691375484,29.27627062745661,28.693844292032175,28.896892547607422,9658600
2002-10-01,29.361774913047977,30.083127975463867,29.014455563985003,30.083127975463867,10937400
2002-10-02,30.72967218553751,31.472401172722975,30.72967218553751,31.151798248291016,14252400
2002-10-03,31.231935352010396,31.58459698242361,30.59073183171461,30.980796813964844,9910400
2002-10-04,30.980788949605817,31.03422375175862,30.184629761657213,30.430423736572266,8789500
2002-10-07,30.43043228252237,31.11438163552137,30.195323163681575,30.29684829711914,7987000
2002-10-08,30.67088675184343,31.499107131661614,30.393031791442677,31.253313064575195,9291600
2002-10-09,30.724318518257572,30.85790251181521,29.74114024414013,30.029682159423828,13585700
2002-10-10,29.655640725090684,30.489205414405394,29.174737627730355,30.350276947021484,10439800
2002-10-11,30.47317809791988,30.59073265734028,29.55412166440994,30.29684829711914,11088200
2002-10-14,30.302196013152898,30.938057198442458,30.302196013152898,30.900653839111328,8537200
2002-10-15,31.44568723665303,31.942620108102627,30.692273211927994,31.8250675201416,16208800
2002-10-16,31.68613006585765,31.95329811369512,31.178510367300373,31.472396850585938,8431200
2002-10-17,31.792990924759284,32.16702651977539,31.552539325225354,32.16702651977539,7710900
2002-10-18,31.739570918543194,32.060171821425115,31.632703271472277,31.712852478027344,8034900
2002-10-21,31.793000645458505,32.75480529933566,31.744910310848116,32.653282165527344,9120500
2002-10-22,32.418193527671356,32.65330288532182,31.09838379736992,31.964008331298828,13097000
2002-10-23,31.429644950944976,31.57925838626727,30.323569537914764,30.964773178100586,12622700
2002-10-24,30.964770309565285,31.402925648130594,30.296850337565733,30.836528778076172,7484100
2002-10-25,30.84189980490273,31.07166463594629,30.505267278761647,30.863271713256836,6248800
2002-10-28,30.98080713104118,31.07698779303165,30.403725197428837,30.601428985595703,4633100
2002-10-29,30.467847001598372,30.66020833847346,29.84801715962899,30.056407928466797,7658100
2002-10-30,30.307533134945746,30.799121188354007,30.22203947181693,30.617446899414062,6951100
2002-10-31,30.638847310537166,31.525845596638135,30.633504843742568,31.392261505126953,10225200
2002-11-01,31.16781337290239,31.525817440009348,30.702939682037105,31.306739807128906,6595400
2002-11-04,31.79300817830562,31.846440990163604,31.189207620321053,31.370882034301758,5810000
2002-11-05,31.3762162941935,32.060165846656425,31.3762162941935,32.00138854980469,5490000
2002-11-06,32.00672967669086,32.72274005328619,31.579259213153765,32.20443344116211,9856400
2002-11-07,32.20977930167508,32.27390110096632,31.744907467631087,32.00138854980469,5367900
2002-11-08,32.1135952542449,32.56243761029466,32.03344607107937,32.20443344116211,7055300
2002-11-11,32.20445172165055,32.58917454188535,31.79835495844018,32.0601806640625,7682300
2002-11-12,32.167031025600615,32.3861087273457,31.894518495179728,32.07085037231445,6361700
2002-11-13,32.06016948127628,32.343366992761744,31.525833323255014,32.02276611328125,7231900
2002-11-14,32.257863658094905,32.471598872822845,32.060159909386115,32.30595397949219,4675100
2002-11-15,32.303278889180476,32.37297948269447,32.06200917722069,32.249664306640625,6941400
2002-11-18,32.11562960261763,32.276475414522025,31.675983428955075,31.675983428955078,6652200
2002-11-19,31.633081489784622,31.76711997067354,31.32211123239518,31.525850296020508,7504500
2002-11-20,31.418622648385643,32.16923904418945,31.28994683755736,32.16923904418945,5325100
2002-11-21,32.16925185948857,32.33009770973282,31.670628292045215,31.890451431274414,7669300
2002-11-22,31.89044436454417,32.10490681419022,31.359652971831714,31.391820907592773,8759000
2002-11-25,31.182706073825425,31.681329289797713,30.962883089545727,31.440059661865234,6340100
2002-11-26,30.96826066456344,31.230977079829962,30.18547615050785,30.24445343017578,9157600
2002-11-27,30.480352226367827,31.17735402014921,30.39993035842272,30.957530975341797,6314400
2002-11-29,30.957524580040904,30.957524580040904,30.330223504280465,30.57149314880371,3977700
2002-12-02,30.340957752300355,30.346318392880224,29.086357194275816,29.863780975341797,16267800
2002-12-03,29.863776812319053,30.265892293512042,29.756545608281233,29.9334774017334,7983900
2002-12-04,29.933485769235165,30.598315738636693,29.84769914581234,30.41602325439453,6885900
2002-12-05,30.5286043626447,30.5286043626447,29.847688618869846,29.954919815063477,5608300
2002-12-06,29.488475983937555,29.85842158271315,29.386607439561388,29.633237838745117,6843800
2002-12-09,29.531361701922293,29.99245239892082,29.434853823529206,29.788715362548828,6364200
2002-12-10,29.94419938752975,29.96564603789608,29.488469316203574,29.949562072753906,7587300
2002-12-11,29.70293542535057,30.228366153115463,29.70293542535057,30.115772247314453,5503400
2002-12-12,30.121128573955403,30.121128573955403,29.44021282334161,29.515274047851562,6618600
2002-12-13,29.52063615745817,29.719012539121625,29.188219247869217,29.44021224975586,6102000
2002-12-16,29.365162424624646,29.815531982983057,29.19359326384675,29.799448013305664,7184900
2002-12-17,29.46166320962008,29.48847050102251,29.086354994190383,29.311538696289062,6540000
2002-12-18,29.08098743886586,29.257917156262067,28.507300903891252,28.79146385192871,8207700
2002-12-19,28.512674946358132,29.048829041558147,28.512674946358132,28.635990142822266,5661200
2002-12-20,28.925513397320533,29.42949750271116,28.818282170887382,29.231121063232422,10787800
2002-12-23,29.429493875397636,29.429493875397636,28.97912441610082,29.220394134521484,5118700
2002-12-24,29.086344176291536,29.69755919210862,29.086344176291536,29.434844970703125,3333300
2002-12-26,29.46702111593276,29.568891677182066,28.786105342105184,28.87725257873535,4564500
2002-12-27,28.818270133571147,29.032732496857083,28.416154736358525,28.47513198852539,4307400
2002-12-30,28.523401314593357,29.022024839909214,28.469784672197914,28.834369659423828,5465800
2002-12-31,28.84507552054075,29.043451864111095,28.550191324365468,28.79682159423828,6322300
2003-01-02,29.08635229358924,29.697567479981704,28.87188989175169,29.6653995513916,6483400
2003-01-03,30.024620744499156,30.528604713557858,30.024620744499156,30.458906173706055,8743800
2003-01-06,30.324875801132137,30.855667200235146,30.217644575018085,30.748435974121094,5920900
2003-01-07,30.614384033395527,30.625107355833062,29.97100104926044,30.056785583496094,6527800
2003-01-08,30.05677636357591,30.22298269721232,29.729722287981165,29.879844665527344,5548400
2003-01-09,30.22299117637372,30.61438323139975,29.98172154101122,30.480344772338867,5949800
2003-01-10,30.480351783960973,30.694814185898597,30.201553524813125,30.668006896972656,5190500
2003-01-13,30.668020326619242,30.668020326619242,29.895956977766257,30.04608154296875,7579200
2003-01-14,29.810156090760167,30.27661145742842,29.804795451664305,30.217634201049805,4987800
2003-01-15,30.34631173599337,30.35167442066225,29.418765678976545,29.488466262817383,7758700
2003-01-16,29.863769795256417,29.890577078650715,29.038092377018522,29.316892623901367,7760500
2003-01-17,29.322256946883563,29.568889302789028,29.236472402084015,29.375873565673828,5628700
2003-01-21,29.649319050106378,30.024627300414643,28.84508796170241,28.946958541870117,9805400
2003-01-22,28.94694992305732,29.3490653475314,28.646703003154673,28.95231056213379,9650200
2003-01-23,29.19358206421535,29.461659030745764,29.08635086855019,29.381235122680664,6783600
2003-01-24,29.386594904028133,29.43484883504682,28.507300822658152,28.743209838867188,7866700
2003-01-27,28.442960449214493,28.65742280065315,27.719153592321994,27.97650718688965,10544800
2003-01-28,28.308919466339436,28.47512787614544,27.740597762658716,28.437597274780273,7595000
2003-01-29,28.01403945052054,28.362540280929537,27.77276980218082,28.094463348388672,9095300
2003-01-30,28.02476343851836,28.174885869820223,27.633371353149418,27.633371353149414,7733300
2003-01-31,27.933616334583032,28.84507833978898,27.74596329465743,28.743209838867188,9962800
2003-02-03,28.684236164088052,28.871889227429357,28.39471254184861,28.598451614379883,5852600
2003-02-04,28.153448516335466,28.416164903092152,27.670911094196917,28.287487030029297,7022900
2003-02-05,28.287483915610853,28.523392982708547,27.91753839484199,27.933622360229492,5935200
2003-02-06,27.93898483424293,28.01940670583743,27.547592665740563,27.944345474243164,6356600
2003-02-07,27.719160649517285,27.92289973072877,27.520784253352595,27.794221878051758,6270800
2003-02-10,27.563679213795723,28.405440896004137,27.467171322627145,27.901456832885742,8070200
2003-02-11,28.142738541251674,28.748591393954484,27.762067455027136,27.880022048950195,8016600
2003-02-12,27.772783869816486,27.772783869816486,26.807706832885742,26.807706832885742,15589100
2003-02-13,26.912684717417736,27.914035100616736,26.43354139211625,27.623321533203125,13309200
2003-02-14,27.623309380695694,28.263958364293195,27.56408932981906,27.860187530517578,8432700
2003-02-18,28.533152062125644,29.044595764542375,28.317806696786302,28.565454483032227,8027900
2003-02-19,28.538536907016315,28.608524464040084,28.102465487426574,28.301658630371094,4490800
2003-02-20,28.586974113936375,28.710798976454658,27.77943244909428,27.95170783996582,5525400
2003-02-21,28.253192357752813,28.9638288976794,28.02708166490561,28.791553497314453,6473200
2003-02-24,28.796965275892358,28.796965275892358,28.215533713901923,28.226301193237305,5483600
2003-02-25,27.919414406688396,28.45239088750241,27.64484902253619,28.40393829345703,6165200
2003-02-26,28.40393746141196,28.737722901140305,27.897878646850586,27.897878646850586,6069100
2003-02-27,27.989410856382534,28.58699030165699,27.88712087322145,28.414714813232422,5478300
2003-02-28,28.280118846847486,28.5546842639407,28.054008083298164,28.237051010131836,6438700
2003-03-03,28.619304947388606,28.77004555071056,28.129395932905567,28.226301193237305,5654400
2003-03-04,28.231678721593976,28.506244260008234,27.82252485042,27.82790756225586,5474600
2003-03-05,27.736373961076744,28.479313117750635,27.725606488813604,28.43086051940918,6676900
2003-03-06,28.317793646499315,28.931527038771037,28.156285723768722,28.69464683532715,9287200
2003-03-07,28.29088952124192,29.81983589086452,28.274739337356447,29.77138328552246,13278900
2003-03-10,29.367597799392776,29.717533338310886,29.044581958610387,29.14148712158203,7114000
2003-03-11,29.34606808652362,29.599098507514377,29.049969837481132,29.329917907714844,7362500
2003-03-12,29.340686369238416,29.502194323836658,29.1199583520943,29.437591552734375,8918100
2003-03-13,29.437599362410825,29.93289082840228,29.19533633939952,29.868288040161133,9637200
2003-03-14,29.96519250822977,30.0836326618138,29.502201420967346,29.712162017822266,7588000
2003-03-17,29.31377413505604,30.417414424683578,29.286856479930577,30.35819435119629,8218600
2003-03-18,30.358192806890013,30.638140924061982,30.191302121390525,30.568153381347656,7218700
2003-03-19,30.600445194938548,30.928845796554175,30.153604493413123,30.85347557067871,6828100
2003-03-20,30.778112902653934,30.955773107999207,30.417411836555743,30.89655303955078,5865900
2003-03-21,31.32186122751543,31.591041882922966,30.891172589600462,31.585657119750977,8689200
2003-03-24,30.740431413638596,31.21418996357245,30.49817045578489,30.552005767822266,7233800
2003-03-25,30.417403870701285,30.90192970958458,30.164373482208372,30.72965431213379,7645200
2003-03-26,30.73505277425255,30.7458202488231,30.412036751879203,30.503557205200195,6640500
2003-03-27,30.14823367324948,30.869637918292508,29.986725689308443,30.66506004333496,5517600
2003-03-28,30.148238813872496,31.009616244223107,30.148238813872496,30.891178131103516,5706900
2003-03-31,30.55201165463535,31.46722651141447,30.55201165463535,31.15497589111328,9597600
2003-04-01,31.154968658930873,31.547972171617577,31.052680748621324,31.451066970825195,7793200
2003-04-02,31.370312274442025,31.59104031880019,31.106514341582116,31.445682525634766,8450400
2003-04-03,31.18189181844762,31.434922337815987,30.815807949777994,30.934246063232422,7423500
2003-04-04,30.9611490376578,31.224946906523893,30.87501133523547,31.138809204101562,6748300
2003-04-07,31.13880195983273,31.80637053856328,30.794251230301224,30.864238739013672,7225600
2003-04-08,30.99885374641593,31.224964573072352,30.794275817284415,30.95578384399414,5420100
2003-04-09,30.697344041879454,31.278772845922145,30.697344041879454,30.826549530029297,6111200
2003-04-10,31.074198292506708,31.074198292506708,30.530452519926513,30.799633026123047,6612800
2003-04-11,31.074221091763743,31.30033189709861,30.864260471471145,30.891178131103516,5898700
2003-04-14,30.89654772385491,31.21956566335749,30.82117748740978,31.106508255004883,4927300
2003-04-15,30.417418413485247,30.7942717957169,29.87905702563595,30.137470245361328,13151900
2003-04-16,30.137475630980134,30.255915814651875,29.044602475527178,29.28148078918457,14857600
2003-04-17,29.340686316830972,29.846745121317582,29.340686316830972,29.615249633789062,7654900
2003-04-21,29.88980475147827,30.094382518727357,29.631391702487804,29.803667068481445,5406400
2003-04-22,29.475275972161214,30.363572781837338,29.459125793191287,30.196680068969727,7359300
2003-04-23,30.255910078704673,30.68659877356138,30.17515504993155,30.57892608642578,6474800
2003-04-24,30.907317900070137,31.154963571126142,30.35280649451319,30.95577049255371,12304400
2003-04-25,30.95577815007064,31.04191588538428,30.04056342880969,30.26129150390625,8366100
2003-04-28,30.30975182195811,30.86426555948912,30.25591649381854,30.691987991333008,4361100
2003-04-29,30.605845421749546,30.799655858475784,30.41741974920226,30.62738037109375,5867500
2003-04-30,30.331267823941392,30.600448403829517,30.23974535886331,30.3420352935791,6948000
2003-05-01,30.342045810997856,30.557389117341582,29.884437434357014,30.320510864257812,6119400
2003-05-02,30.12132912153391,30.552017950629303,29.90598368014305,30.4927978515625,6287800
2003-05-05,30.288205169760367,30.7727311506025,30.288205169760367,30.395877838134766,5830100
2003-05-06,30.530478170289406,30.686603487937237,30.36358743059125,30.428190231323242,6477600
2003-05-07,30.428192008288523,30.96655350442876,30.390506867853595,30.691987991333008,7731600
2003-05-08,30.691982409848457,30.691982409848457,30.175155960425872,30.385116577148438,4605500
2003-05-09,29.93288767148548,30.444331320861256,29.93288767148548,30.331275939941406,5803500
2003-05-12,30.196691772689356,30.272062042007914,29.90597611644422,30.234376907348633,7878200
2003-05-13,30.148229925482127,30.148229925482127,29.690623685587273,29.87904930114746,7999900
2003-05-14,30.078234459948423,30.09438668965694,29.615243579540678,29.79828643798828,7506700
2003-05-15,29.87366614968493,30.11592706504873,29.739075839511642,29.84674644470215,5033400
2003-05-16,29.852146529420395,30.41447690862493,29.852146529420395,30.30093002319336,6511800
2003-05-19,30.117102315213973,30.20361455415339,29.19790848734862,29.538551330566406,13579600
2003-05-20,29.641296199652928,29.819728926306944,28.83565102886296,29.192514419555664,10068600
2003-05-21,29.251986946226566,29.376350262019045,28.754541933517114,28.900531768798828,9953700
2003-05-22,28.900531329328814,29.165474236925448,28.776170078042526,28.862682342529297,8354700
2003-05-23,28.803196201089253,28.868079864488855,28.44092478332801,28.705869674682617,7360400
2003-05-27,28.494996189362954,28.981626758229872,28.41389006324457,28.884300231933594,9297900
2003-05-28,29.03571626577517,29.116820379751115,28.78158550422922,29.014087677001953,7836300
2003-05-29,29.149243507460692,29.27360471469919,28.776159885745212,28.868078231811523,9358300
2003-05-30,28.954592426963757,29.414190376270337,28.846451611679004,29.38715362548828,8080800
2003-06-02,29.387156866450187,29.549369138574143,28.72750173943068,28.776165008544922,9658500
2003-06-03,28.776152011501875,29.251968136139784,28.776152011501875,29.116792678833008,7575600
2003-06-04,29.18708763129665,29.435810004447365,28.873481609196613,29.230344772338867,9262100
