Date,Open,High,Low,Close,Volume
2005-01-14,31.493137641005728,31.765510463551106,31.453416739673703,31.70876693725586,4318000
2005-01-18,31.48177787012758,31.799547138086798,30.24475036597076,31.771175384521484,5519300
2005-01-19,31.82818547695218,32.403873403551856,31.782585313801277,32.306976318359375,7833600
2005-01-20,32.09038575444878,32.51217864330742,32.078985711578454,32.318382263183594,6108000
2005-01-21,32.16445426781937,32.22145225347107,31.548865585978916,31.719863891601562,6018800
2005-01-24,31.292384841372016,31.662876243174964,30.96749141124167,31.469079971313477,7494600
2005-01-25,31.463405522795938,31.873796284524566,31.463405522795938,31.765499114990234,5719800
2005-01-26,31.754090332360576,32.02198588906121,31.60019302368164,31.60019302368164,6182400
2005-01-27,31.377888700113818,31.66288315183935,31.19549242495629,31.53178596496582,5277800
2005-01-28,29.724922760023233,30.99029667162762,29.719221653250717,30.864900588989258,53824300
2005-01-31,31.06440535548242,31.075805398184546,30.203722787662134,30.340518951416016,19821300
2005-02-01,30.465898003857752,30.465898003857752,30.03270535213443,30.135303497314453,13982700
2005-02-02,30.215112840923517,30.551406403478936,30.203714975505253,30.437410354614258,13125100
2005-02-03,30.403195124399172,30.460193120502446,30.260697959806812,30.3461971282959,13414900
2005-02-04,30.340518238513198,30.346219346898213,29.833228309035217,29.99282455444336,11129100
2005-02-07,29.99280832285029,30.203705732246448,29.83891109477793,29.941509246826172,10555200
2005-02-08,29.941520466866063,29.947221574302127,29.496929757611138,29.628026962280273,14104800
2005-02-09,29.639416229104604,29.690715305705286,29.360120773315426,29.36012077331543,10631100
2005-02-10,29.462723906571032,29.576722115434283,29.160630501268155,29.42282485961914,13224600
2005-02-11,29.4684248479047,29.799017259988656,29.38862675444771,29.72492027282715,10350400
2005-02-14,29.87311670667732,30.10681205731882,29.827518727553,30.038414001464844,13729800
2005-02-15,30.146704446962712,30.56279597088366,30.044106298671576,30.48299789428711,9685600
2005-02-16,30.488714227367193,30.488714227367193,30.29491786983807,30.38611602783203,9472800
2005-02-17,30.37470092004803,30.47159796358261,30.260702735516244,30.39750099182129,6178600
2005-02-18,30.39749346811936,30.733784659033986,30.334794373428842,30.4943904876709,9532100
2005-02-22,30.29490452909811,30.397502683452885,29.781913757324215,29.78191375732422,9229900
2005-02-23,30.294914070219395,30.619807603220387,30.14671572310664,30.488710403442383,8675400
2005-02-24,30.551403389517418,30.722401794615593,30.488706438561138,30.68250274658203,10081800
2005-02-25,30.682495466823923,30.8876895904541,30.64259425392232,30.8876895904541,6687300
2005-02-28,30.887716130272924,30.893417240300835,30.209429717490377,30.26072883605957,8728400
2005-03-01,30.260716288387446,30.52291070820544,30.260716288387446,30.500110626220703,7072500
2005-03-02,30.357608411175352,30.659704012235036,30.35190947877882,30.545705795288086,5047300
2005-03-03,30.6539940833275,30.688194190869385,30.40889874844695,30.48299789428711,6376300
2005-03-04,30.70529728469407,30.77939644049419,30.597000191089897,30.693897247314453,4552200
2005-03-07,30.76800227198189,30.76800227198189,30.5970060273404,30.60840606689453,4415800
2005-03-08,30.608410115775353,30.642608064626224,30.380413643203845,30.408912658691406,4997300
2005-03-09,30.408895346172976,30.494394518294424,30.095402005618112,30.209400177001953,5101000
2005-03-10,30.2322335605275,30.69962462134156,30.146734294190214,30.363330841064453,6955600
2005-03-11,30.374705609626716,30.46020263047463,29.91301386944251,29.930112838745117,6055900
2005-03-14,30.101117189913335,30.351911544799805,29.941518805589865,30.351911544799805,5322700
2005-03-15,30.4089138156974,30.460212915261053,30.163818359375,30.163818359375,4682700
2005-03-16,30.152415271100757,30.38040953853265,29.981416852607826,30.101116180419922,5249500
2005-03-17,30.009907971188685,30.209403160059054,29.87880864783446,30.066905975341797,5243300
2005-03-18,30.26071868876548,30.494414111807778,30.03842330761984,30.437416076660156,11337100
2005-03-21,30.522890491123075,30.55138948755971,29.981400861490805,30.061201095581055,5185200
2005-03-22,30.061218654264707,30.089717667347543,29.633726935016167,29.667924880981445,7259600
2005-03-23,29.66222838150588,30.3177144335267,29.66222838150588,30.112520217895508,7771100
2005-03-24,30.209409299187875,30.323407504995192,29.981412887573242,29.981412887573242,5249600
2005-03-28,29.952912914038503,30.049812146867964,29.76481772870521,29.930112838745117,5758100
2005-03-29,29.867424017487565,29.873122950693663,29.559629440307614,29.559629440307617,7880900
2005-03-30,29.616618958680235,30.528602387392617,29.593818883737093,30.41460418701172,8632900
2005-03-31,30.35759627776696,30.380396346910583,30.072601936474488,30.209400177001953,5391900
2005-04-01,30.26642652456262,30.44882289988455,29.85033465746345,29.987133026123047,5349700
2005-04-04,30.31201363267966,30.779404414659137,30.163815282684975,30.7224063873291,8448400
2005-04-05,30.768003646460045,30.870601832695282,30.648306487297376,30.779403686523438,6734100
2005-04-06,30.77940522958525,30.77940522958525,30.59130782061234,30.75660514831543,4753200
2005-04-07,30.807904636872355,31.389293670654297,30.77940562208936,31.389293670654297,8071500
2005-04-08,31.37788552010364,31.38358662618803,31.064392089843754,31.06439208984375,5170700
2005-04-11,31.21259535285201,31.850984571162144,31.0643991758765,31.543190002441406,8835800
2005-04-12,31.366498309484896,31.75979216541811,31.292401294765238,31.645793914794922,6922900
2005-04-13,31.560278088993314,31.7255753567676,31.24108576428119,31.469079971313477,6967500
2005-04-14,31.508991979993883,31.69138829042204,31.337995710759426,31.349395751953125,8245500
2005-04-15,31.34939366151843,31.62298810891689,31.121397201518686,31.235395431518555,9487800
2005-04-18,31.23539716209713,31.337995357347864,30.853505570924778,31.12139892578125,7933900
2005-04-19,31.030193822262014,31.34938837759449,30.842098622650656,30.967496871948242,7818200
2005-04-20,30.915933974123952,31.030522752602817,30.509145886843175,30.589357376098633,6581000
2005-04-21,30.881557087032853,31.04770851135254,30.537790771449387,31.04770851135254,4739900
2005-04-22,30.98467279824152,31.047694518041947,30.56642364161489,30.875812530517578,5985800
2005-04-25,31.013341383476387,31.04771649395351,30.595094116407843,30.841459274291992,6022800
2005-04-26,30.7440497259332,30.86436695131126,30.577896118164062,30.577896118164062,4107500
2005-04-27,30.46331533391494,30.755516884262807,30.10236356315522,30.669574737548828,5733400
2005-04-28,30.824268017510892,31.8555628074976,30.789892908724344,30.933128356933594,15706100
2005-04-29,31.053423090489076,31.248223246218263,30.53204652450771,31.024776458740234,10352100
2005-05-02,31.024798321121335,31.500338862927475,30.94458463586298,31.39720916748047,6715600
2005-05-03,31.402954400168188,31.51181260234193,31.16804824819293,31.454519271850586,5843200
2005-05-04,31.460222749980286,31.63210479057355,31.316987351886112,31.591999053955078,5779000
2005-05-05,31.59200920612792,31.626386499533293,31.16803351545878,31.38574981689453,5177900
2005-05-06,31.511798144475513,31.683680242689125,31.27689210027704,31.368562698364258,5404500
2005-05-09,31.368565057345002,31.58055292156373,31.219601143850667,31.500341415405273,7267300
2005-05-10,31.311264520140657,31.597735367770127,31.099274519263485,31.44304084777832,5999600
2005-05-11,31.551901983942063,31.844103500250718,31.357101701602733,31.786808013916016,8441300
2005-05-12,31.855554165258454,32.090460149168926,31.740967586257366,31.763883590698242,6717600
2005-05-13,31.706598438610794,31.718057536571628,31.082091806141754,31.368562698364258,6613400
2005-05-16,31.465951204240614,31.67794116705107,31.397198825123052,31.591999053955078,6793400
2005-05-17,31.56907549863164,31.930029252430554,31.465945854689092,31.87273597717285,7712500
2005-05-18,31.930046916874485,32.31391906738281,31.884212708431445,32.31391906738281,6306500
2005-05-19,31.964416216599727,32.502980598282605,31.94722648033393,32.43995666503906,6628400
2005-05-20,32.42276895857547,32.4342280541646,32.23942780034743,32.359745025634766,5379100
2005-05-23,32.30245173328813,32.53735772886775,32.19932205858498,32.359745025634766,4650800
2005-05-24,32.26807704334403,32.342560077867994,31.947228897824708,32.08473587036133,5716300
2005-05-25,31.970157561714323,32.08474637875844,31.740982113225986,31.930051803588867,5068400
2005-05-26,31.935764396987892,32.124833980491964,31.91284620941205,31.97587013244629,5097300
2005-05-27,31.889928471832032,31.96441148970522,31.70658733983548,31.947221755981445,4389400
2005-05-31,31.75242678119986,31.878474649892592,31.586275355449235,31.597734451293945,5904000
2005-06-01,31.51752998975849,32.1764139869603,31.51180153296182,32.15349578857422,5475100
2005-06-02,31.99879988161136,32.096201127854485,31.80399957472472,32.06755447387695,6069900
2005-06-03,31.884212871120987,31.964424375505256,31.637847715883822,31.666494369506836,4310100
2005-06-06,31.614922410132184,31.72951118445854,31.454499437434738,31.68940544128418,4657700
2005-06-07,31.821181920103804,32.061816380309274,31.740970433368645,31.769617080688477,5420600
2005-06-08,31.99879229068653,31.99879229068653,31.672215704495823,31.68940544128418,4898100
2005-06-09,31.683672302908814,31.683672302908814,31.44876631757668,31.626379013061523,4881300
2005-06-10,31.74098152247232,31.74098152247232,31.168039633515058,31.368568420410156,5514700
2005-06-13,31.173752178232935,31.448763882281895,31.01332923060406,31.116458892822266,5415800
2005-06-14,31.110725746165866,31.259691773188617,30.996136998978802,31.162290573120117,5372300
2005-06-15,31.190955336172703,31.288356592833555,31.082097165175128,31.168039321899414,6483700
2005-06-16,31.041978914924783,31.133649491923347,30.984685623900287,31.08208465576172,4733500
2005-06-17,31.397201851754726,31.44303823265079,31.15656740884719,31.17948341369629,11874400
2005-06-20,31.059166465112337,31.208132518734356,31.007601628950713,31.08208465576172,4178600
2005-06-21,30.97323513602556,31.14511724246397,30.938857840498052,31.1279296875,5042100
2005-06-22,31.127924825422195,31.23678296585668,31.02479514054775,31.190946578979492,5628900
2005-06-23,31.099276144620898,31.116465882584464,30.692488044270664,30.74405288696289,6714700
2005-06-24,30.65237975145391,30.766968524093173,30.26277923583984,30.262779235839844,10288000
2005-06-27,30.24560970318259,30.38884520791189,30.045078685201364,30.176855087280273,6300300
2005-06-28,30.23985777985108,30.583624060659886,30.194023587102528,30.554977416992188,5955700
2005-06-29,30.554983286524887,30.978958939688575,30.423204766261303,30.635194778442383,5824800
2005-06-30,30.423200208541466,30.784154053694696,30.19402486390999,30.222671508789062,8299700
2005-07-01,30.36591757744665,30.62947029980132,30.108093311838957,30.308624267578125,6471600
2005-07-05,30.02214280903666,30.451849039019443,29.74140044378439,30.222671508789062,11411500
2005-07-06,30.182561188205867,30.24558510873439,30.067972440481146,30.079431533813477,9545000
2005-07-07,29.907540753811134,30.056504552346123,29.7929520396161,29.88462257385254,9086100
2005-07-08,29.89036266530412,30.463304273783926,29.884634210882787,30.342987060546875,7758300
2005-07-11,30.818529723113347,30.984683314539105,30.738318247417823,30.881553649902344,7252300
2005-07-12,31.06489941931818,31.213863298436216,30.881558251665624,30.90447425842285,10455600
2005-07-13,30.915942228440095,31.465965889271708,30.91021377150632,31.271167755126953,10491400
2005-07-14,31.488885692547218,31.6263927075609,31.351380863133397,31.368568420410156,10375400
2005-07-15,31.368561980921196,31.397208632368365,31.1680332351916,31.225326538085938,9808200
2005-07-18,31.225324523398545,31.454502091387965,31.116466380683164,31.294076919555664,8540300
2005-07-19,31.38001310455283,31.54043606037096,31.28261189166407,31.443037033081055,8521100
2005-07-20,31.49486272660404,31.834631866867944,31.1896471621796,31.684904098510742,7538300
2005-07-21,31.615814078682575,31.811613373986333,31.443048314679064,31.748266220092773,7590300
2005-07-22,31.673394703779646,31.77129323294191,31.529424727853375,31.66763687133789,6337900
2005-07-25,31.667643109377792,31.736748096328927,31.58701806165889,31.63884735107422,5442900
2005-07-26,31.673402492573423,31.915271057139762,31.64460892966905,31.73674964904785,6355700
2005-07-27,31.851913689329546,31.96133006446542,31.77704869749596,31.886465072631836,4983900
2005-07-28,31.817378372183516,32.2377706191854,31.788584803968565,32.1456298828125,5605800
2005-07-29,32.105287339683116,32.16287442031428,31.972835296786382,32.03618240356445,6300900
2005-08-01,32.13408801831074,32.243506571345186,31.460309798665527,31.857666015625,10809800
2005-08-02,31.97285512072702,32.07651368757898,31.85767869124621,31.880714416503906,10497900
2005-08-03,31.880723795647715,31.892241661665057,31.437295839617384,31.67340660095215,9843700
2005-08-04,31.67339690458116,31.730984020230068,31.120552685844125,31.195415496826172,11328200
2005-08-05,31.09752608766471,31.229978249976657,31.034178923774583,31.155113220214844,8249900
2005-08-08,31.16085895370533,31.339380300782988,31.097511818881408,31.24148178100586,6290300
2005-08-09,31.270269097225036,31.270269097225036,30.878670702606108,31.062952041625977,8070900
2005-08-10,31.068710217600366,31.32209649445014,30.746216795131527,30.930498123168945,8411100
2005-08-11,30.832609354340907,31.034166433957267,30.55042724607059,30.901714324951172,9664600
2005-08-12,30.75774272722901,30.924748411107196,30.665602039021614,30.83836555480957,7422300
2005-08-15,30.83836316746932,31.34513801178187,30.792293925335702,31.201168060302734,6592300
2005-08-16,31.235717125788753,31.30482207740673,30.83835871117009,30.855636596679688,7150200
2005-08-17,30.809573565818027,31.011130645002286,30.64832790247062,30.76350212097168,7358100
2005-08-18,30.83836316746932,31.437278692856232,30.80956961653492,31.201168060302734,8655600
2005-08-19,31.310584702408438,31.540937505483065,31.18389263784382,31.408485412597656,6435000
2005-08-22,31.903745582251602,32.08802696436133,31.667634924123053,31.765533447265625,11513700
2005-08-23,31.91525940740835,32.05347153443028,31.77128944863049,31.903743743896484,7215800
2005-08-24,31.909514646239014,31.915272480353433,31.41425743368969,31.45456886291504,8321200
2005-08-25,31.604301601656402,31.707960199004184,31.443053674221897,31.67340660095215,6842000
2005-08-26,31.673399649097817,31.811611814162056,31.500636090373398,31.65036392211914,6619600
2005-08-29,31.62731985152724,32.15713044822818,31.587008438353035,32.041954040527344,11931300
2005-08-30,32.04771370267434,32.04771370267434,31.673390931129017,31.903743743896484,7833500
2005-08-31,31.903738883277157,32.088020226692485,31.782802466755243,31.94980812072754,9500700
2005-09-01,31.903738604868938,32.21471199616428,31.817355764793806,32.111053466796875,7784400
2005-09-02,32.10530287870987,32.45658995228,32.07650932445815,32.24351501464844,6484500
2005-09-06,32.42202686488912,32.68117317080309,32.28381696627282,32.5775146484375,8132300
2005-09-07,32.537214217226605,32.537214217226605,32.36445068729309,32.39900207519531,9214000
2005-09-08,32.56601352344911,32.56601352344911,32.134103523942336,32.335662841796875,7520100
2005-09-09,32.33566052701739,32.94609187666495,32.29534910569379,32.76757049560547,7878700
2005-09-12,32.6408708682342,32.77332297334125,32.56600587080592,32.5717658996582,6401100
2005-09-13,32.42204475690163,32.42780478732656,31.95558334564782,31.984376907348633,11601300
2005-09-14,31.932534488931534,31.978603729350496,31.656112455996645,31.684906005859375,10317800
2005-09-15,31.81160262532177,32.08802467879739,31.725219772507486,31.96133041381836,7203300
2005-09-16,32.09954381655379,32.50841798295963,32.036196681543004,32.22047805786133,13634100
2005-09-19,32.11105814947029,32.1916831704743,31.823118236306147,31.99588394165039,8016000
2005-09-20,32.387484762640995,32.53721256181695,32.19168551952945,32.272308349609375,9517000
2005-09-21,32.105301866062504,32.318376796973375,32.01891900922461,32.19168472290039,10153700
2005-09-22,32.197436209407115,32.767558119202036,32.16288263412028,32.64662170410156,8766200
2005-09-23,32.542964574534246,32.79059304938844,32.306853958604314,32.675418853759766,7859500
2005-09-26,32.81938397049072,32.90000677430162,32.47961487099714,32.58903121948242,7647800
2005-09-27,32.51994105340416,32.98640240083571,32.44507604577889,32.88274383544922,7878800
2005-09-28,32.934567028312024,33.24554266696992,32.88273775520237,33.07853698730469,8143200
2005-09-29,33.02671326148198,33.49893463054937,32.986401841937756,33.481658935546875,9644100
2005-09-30,33.32616094290729,34.2418098449707,33.1649153138267,34.2418098449707,23314300
2005-10-03,34.22453861957582,34.29940361290324,34.05177510919556,34.155433654785156,15234500
2005-10-04,33.66018035408778,33.81566818959477,33.383758267677834,33.447105407714844,24592100
2005-10-05,33.28585267816331,33.40102907986912,32.83666712799853,32.88849639892578,15616400
2005-10-06,32.82515842324764,33.262826235628864,31.961338464741125,32.375972747802734,21143000
2005-10-07,32.56600996528636,32.56600996528636,32.17441143277499,32.27231216430664,12314200
2005-10-10,32.27231526216468,32.47963241066634,32.13410309756097,32.15713882446289,9164800
2005-10-11,32.24928138143671,32.46235637545783,32.19169425769304,32.25503921508789,10238300
2005-10-12,32.25503792248406,32.38173222581247,32.0189272097043,32.26655578613281,9824100
2005-10-13,32.23774667575047,32.54296222639617,32.22622881765729,32.36444091796875,8723300
2005-10-14,32.162884469603725,32.41627297588721,32.122573061205344,32.31261444091797,8307500
2005-10-17,32.26078213706132,32.312611399667794,31.903737326220497,32.1225700378418,8406200
2005-10-18,31.903749978461377,32.01316637766387,31.59853211237835,31.874954223632812,7906600
2005-10-19,31.631835759487753,32.23958328898341,31.614470030318802,32.22221755981445,9540100
2005-10-20,32.23959472221819,32.39008377787121,31.817065295526277,31.932825088500977,9112000
2005-10-21,31.932829583276444,32.03701517799976,31.724460601806637,31.72446060180664,10659000
2005-10-24,31.82864218496007,32.20486593361918,31.805489342833695,31.892309188842773,8221200
2005-10-25,31.92126292077727,32.25697042143775,31.851804369211084,32.17593765258789,7570700
2005-10-26,32.17593340090594,32.26854258277959,31.811283781288484,31.828649520874023,7442600
2005-10-27,31.83442806546664,32.00806995877389,31.764971749739033,31.846004486083984,7090300
2005-10-28,32.11226105654892,32.55215628372151,31.921255603469458,32.36693572998047,8200400
2005-10-31,32.222234884129435,32.63319017311718,32.21644777661216,32.40745544433594,10998100
2005-11-01,32.70264731704919,32.829985765367326,31.979137420654293,31.979137420654297,10760400
2005-11-02,31.834436796465994,32.23960279728916,31.81128394888134,32.210662841796875,10583100
2005-11-03,32.35535244817757,32.476901539527084,32.268530406941494,32.390079498291016,8328300
2005-11-04,32.52900343850678,32.58688334356677,32.26853944978311,32.36693572998047,6064700
2005-11-07,32.13542529140213,32.303280166735874,31.915477599860594,32.1701545715332,7611700
2005-11-08,32.04859704534472,32.34957745812682,32.03123351259984,32.245391845703125,6447900
2005-11-09,32.343789816972794,32.60425384374061,32.268544163022725,32.413246154785156,6076000
2005-11-10,32.41324114808517,32.73737435443768,32.36693545804474,32.62739944458008,7645800
2005-11-11,32.65055228960029,32.8184071040316,32.56373022476291,32.62739944458008,7528500
2005-11-14,32.58688334356677,32.70843246897886,32.245386604568374,32.36693572998047,9706700
2005-11-15,32.395882622326354,32.48270249259752,32.366940457592136,32.413246154785156,9658100
2005-11-16,32.51742650276781,32.905226718099264,32.494273657918434,32.76052474975586,9982900
2005-11-17,32.90523233731464,33.240942021029234,32.76053034426052,33.07887649536133,8009400
2005-11-18,33.368268249707526,33.374055355798355,33.00361874264663,33.252506256103516,11973800
2005-11-21,33.10781689138558,33.426160838730425,33.09045115056433,33.362491607666016,5644200
2005-11-22,33.33354980302459,33.33354980302459,32.94574732983999,33.07308578491211,6840700
2005-11-23,32.986255225071154,32.99782943725586,32.61581640384565,32.99782943725586,8448500
2005-11-25,33.10779886041381,33.35668633285769,33.090433129050176,33.15410232543945,2326800
2005-11-28,32.90521859248533,33.200411771477896,32.829975177270676,33.05570983886719,5787100
2005-11-29,33.2004284300301,33.55350167603346,33.19463911335413,33.38564682006836,6821700
2005-11-30,33.44930629968586,33.5940082626975,33.084656734663035,33.102020263671875,8624300
2005-12-01,33.20041469134948,33.57085131813543,33.177261850181246,33.36248016357422,6894300
2005-12-02,33.1656987333499,33.408799247178344,33.113605923813616,33.2004280090332,15060900
2005-12-05,33.06150504403128,33.339332557748556,33.06150504403128,33.240936279296875,6158800
2005-12-06,33.22357156608928,33.46666980394019,33.18884230012055,33.2293586730957,6015500
2005-12-07,33.281452659968835,33.374061831225326,32.87628670773037,33.015201568603516,6839200
2005-12-08,32.992049959220004,33.28145390623071,32.818408032608964,32.99783706665039,5414200
2005-12-09,33.02099576659691,33.28145980667943,33.02099576659691,33.18306350708008,5284000
2005-12-12,33.16568754619711,33.304602394095475,32.88786005837699,32.9399528503418,6006100
2005-12-13,33.107813751570696,34.00496559372462,33.107813751570696,33.866050720214844,10104900
2005-12-14,33.85447452120343,34.554831539504555,33.73292318601268,34.50852584838867,9403200
2005-12-15,34.17860981618278,34.224915513109565,33.570861895870216,34.143882751464844,10429500
2005-12-16,34.259621101083795,34.41011231377845,33.281437050471645,33.6345100402832,18585300
2005-12-19,33.65189475512197,34.05706077249791,33.43194711003609,33.88920593261719,7045500
2005-12-20,33.570856577472696,33.97023321429857,33.426154609466344,33.692405700683594,5440300
2005-12-21,33.715555425327985,34.02811217721108,33.715555425327985,33.87183380126953,6078300
2005-12-22,33.727132586022066,34.02232360839844,33.715556164441885,34.02232360839844,5800000
2005-12-23,34.03969907098243,34.25964451992136,33.66926009850034,34.08021545410156,3913000
2005-12-27,33.95288113437343,34.120736003779705,33.83133197017339,33.91815185546875,4744800
2005-12-28,33.91235517576583,34.03390430566301,33.77922962283413,33.88341522216797,5663000
2005-12-29,33.81973508390086,33.94707348820437,33.64030389674375,33.81394577026367,4008000
2005-12-30,33.65768988057747,33.89500109903272,33.50141143798828,33.50141143798828,5928600
2006-01-03,33.744496114404015,34.068629294719166,33.39142298412673,34.02232360839844,9741500
2006-01-04,34.03389430670209,34.21911260488466,33.89498168705331,34.08598709106445,6746400
2006-01-05,33.97600555419922,34.19016374161617,33.923912783424754,33.97600555419922,8936100
2006-01-06,33.99916627618702,34.03389332611051,33.84867503326449,33.9412841796875,8825800
2006-01-09,33.831326614472765,34.20176336557009,33.831326614472765,34.19597625732422,7715700
2006-01-10,34.08600380276672,34.09179311940997,33.900785413775196,34.06285095214844,8552900
2006-01-11,34.114940106710534,34.19018575916886,33.918145313496,34.18439865112305,8790500
2006-01-12,34.13809065441093,34.14966707769959,33.802383210947674,33.808170318603516,6612800
2006-01-13,33.808172377701936,34.10336346162209,33.79659595370821,34.09178924560547,7146800
2006-01-17,33.83132430541729,34.06863547089063,33.813958565910525,33.947086334228516,5299200
2006-01-18,34.02268324266573,34.168079324899345,33.947076658705164,34.121551513671875,6689500
2006-01-19,33.73189255866703,34.24368741179074,33.73189255866703,34.028499603271484,8067300
2006-01-20,34.02850018086905,34.05758117394026,33.60976094717677,33.63883972167969,10491600
2006-01-23,33.638846943602914,33.88311136415051,33.52252960205078,33.52252960205078,9437700
2006-01-24,33.731890915872114,33.8249443193111,33.3189665767721,33.65628433227539,8163500
2006-01-25,33.79006114462448,34.0052490234375,33.633035269965966,34.0052490234375,8932300
2006-01-26,34.16809434079735,34.3134904869284,34.07504089601624,34.208805084228516,7007000
2006-01-27,34.54611572947921,34.77874816831825,34.34255984960547,34.74385452270508,11747900
2006-01-30,34.389097849925626,34.720600892808335,34.284412444955386,34.39491271972656,7909700
2006-01-31,34.28439602286396,34.51702841914735,34.2495001650658,34.44723892211914,10347500
2006-02-01,34.371644630902566,34.90670354897233,34.34838293595345,34.79038619995117,10834600
2006-02-02,34.74385192990832,34.98230143760068,34.685692160612405,34.69150924682617,9759100
2006-02-03,34.54029766122029,34.92414328203617,34.499586930116216,34.70895767211914,7815900
2006-02-06,34.6507941582627,34.83690095945923,34.37163173789983,34.772926330566406,4998800
2006-02-07,34.58683038846694,34.78456920414258,34.37745961674348,34.49959182739258,6403600
2006-02-08,34.546123212777715,34.77875570200904,34.447252685463425,34.58683395385742,6775700
2006-02-09,34.581015016498064,34.80783262425984,34.499593538693205,34.674068450927734,6242200
2006-02-10,34.67986271318522,34.772916086369705,34.580992256232534,34.72057342529297,5804900
2006-02-13,34.65079393602371,34.70313439361697,34.470502002897376,34.56937026977539,5198600
2006-02-14,34.63335717134056,34.89507064489102,34.5926464330737,34.80201721191406,7923000
2006-02-15,34.74966325507968,35.04045541621006,34.72639934973291,34.95903396606445,8575200
2006-02-16,34.90670893874443,35.37779327666191,34.90089185018228,35.31963348388672,6998200
2006-02-17,35.23820449948334,35.4941008775724,35.13933398207406,35.476654052734375,9137500
2006-02-21,35.406864166259766,35.476653683454195,35.2963616939191,35.406864166259766,6770600
2006-02-22,35.4766347323821,36.05821890832279,35.46500278263518,36.02332305908203,8974000
2006-02-23,35.970987722276334,36.11056892910639,35.70345947930075,35.755802154541016,7110800
2006-02-24,35.66275922937188,35.90120877136644,35.511548244586734,35.7674446105957,5610800
2006-02-27,35.87211489771545,35.99424705156348,35.68019104003906,35.68019104003906,6723100
2006-02-28,35.47666554850356,35.59879779908272,34.8078422777843,34.8543701171875,14458000
2006-03-01,34.95903396606445,35.16258759142846,34.906691288318264,34.95903396606445,9155200
2006-03-02,34.88924892669114,34.90669574864649,34.522850135649875,34.63335037231445,10876800
2006-03-03,34.4879470688122,34.98810990035595,34.4879470688122,34.70313262939453,7797900
2006-03-06,34.63334313758338,34.871792601625415,34.60426436754273,34.70313262939453,4553300
2006-03-07,34.63916314429446,35.220747468431625,34.55773947531802,35.06953430175781,7366400
2006-03-08,35.04046163583864,35.66857388028192,35.028829681100596,35.51736068725586,8680200
2006-03-09,35.76744329303547,36.05823551493007,35.53480862809236,35.709285736083984,7114000
2006-03-10,35.738368999724926,36.31413642893663,35.738368999724926,36.203636169433594,8506900
2006-03-13,36.122187820446605,36.34900525828757,35.941895955681304,36.04658126831055,5956100
2006-03-14,34.947410542996856,35.29054546562228,34.66243317936476,34.900882720947266,18234500
2006-03-15,35.191674906906705,35.191674906906705,34.761303646355614,34.836910247802734,9813600
2006-03-16,34.77874798615201,34.81364385015092,34.313480892342426,34.54029846191406,12489800
2006-03-17,34.54029927046577,34.54611635721935,34.22624314282939,34.371639251708984,17418000
2006-03-20,34.534484445219825,34.534484445219825,34.14482171928236,34.41816711425781,7027800
2006-03-21,34.43559887391664,34.732208049049675,34.278570878593435,34.33091354370117,6909400
2006-03-22,34.13900135856125,34.66242593582515,34.13900135856125,34.598453521728516,5849700
2006-03-23,34.46470048296266,34.54612418598489,33.98780131524925,34.10993576049805,9166500
2006-03-24,34.05758802286522,34.28440561559625,33.720267958805636,34.16227340698242,8870500
2006-03-27,33.952901161460865,34.09248018849824,33.88310942937354,33.90055847167969,8040400
2006-03-28,33.731894874818515,33.89473779530679,33.44110267762181,33.45854949951172,14113000
2006-03-29,33.406211359654925,33.72026750780611,33.150314989995834,33.5806884765625,12430600
2006-03-30,33.45853718076448,33.79003998603073,33.38293283469856,33.51669692993164,8419500
2006-03-31,33.51669692993164,33.90635726579745,33.487618164631854,33.51669692993164,11176100
2006-04-03,33.55161070920475,33.9412734976376,33.55161070920475,33.662113189697266,8113400
2006-04-04,33.63303857351601,34.01106723339286,33.5981426987371,33.73190689086914,8873400
2006-04-05,33.70281103220648,33.790047347110054,33.46436155509446,33.510887145996094,8926000
2006-04-06,33.48181562173008,33.68536928580041,33.28989391254499,33.441104888916016,6607300
2006-04-07,33.44111690315837,33.69701334686279,33.30153561295728,33.313167572021484,7392400
2006-04-10,33.324781330911534,33.38294109446886,33.121227704881214,33.237545013427734,7153700
2006-04-11,33.30734151820386,33.324788341657396,32.62107169382941,32.85370635986328,13443800
2006-04-12,32.743202586354116,32.8595199147217,32.73157063166051,32.812992095947266,8850500
2006-04-13,32.801359917173215,32.958385747422284,32.77227892332054,32.91767501831055,6852400
2006-04-17,32.68505216782356,32.842080262619625,32.42333867649678,32.586181640625,13180200
2006-04-18,32.53381682821943,32.78389819232565,32.47565930015321,32.661766052246094,11186200
2006-04-19,32.56235927925522,32.796285165148376,32.205623307165325,32.790435791015625,12877800
2006-04-20,32.84305851152749,33.21733802468055,32.61498207262996,32.90153884887695,15583700
2006-04-21,32.80798916505878,33.193965429440055,32.74366164673126,32.94834518432617,12076800
2006-04-24,32.837223725271365,33.33431347241927,32.837223725271365,33.10038757324219,9313400
2006-04-25,33.27583797927003,33.63842116822363,33.11793830886692,33.492218017578125,22369200
2006-04-26,33.66180869085453,33.954214944222635,33.615022619491945,33.92497253417969,15869100
2006-04-27,33.802165070777306,34.346040922790614,33.77877203327756,34.141357421875,8826800
2006-04-28,34.09456818108685,34.19398746578792,33.91912487789495,34.041934967041016,8917700
2006-05-01,34.170603575515194,34.31095736327844,33.77877793700272,33.84895706176758,7304700
